0096.mp4,99.975195, 13.824491,89.257482
0097.mp4,98.735599, 4.942950,47.331554
0098.mp4,99.780562, 7.398019,69.881871
0099.mp4,99.698246, 7.121113,66.644368
0100.mp4,87.885757, 3.652524,22.696879
0101.mp4,99.775162, 9.449199,73.012058
0102.mp4,99.780060, 7.753335,70.511343
0103.mp4,97.566543, 6.801247,46.015954
0104.mp4,99.494787, 4.625407,55.255242
0105.mp4,98.906833, 5.479647,50.422618
0106.mp4,99.836814, 6.336809,70.178676
0107.mp4,89.597563, 1.485665,15.170328
0108.mp4,93.526608, 5.175803,32.418239
0109.mp4,99.868655, 8.980244,76.329066
0110.mp4,99.079715, 6.093741,53.829278
0111.mp4,99.648076, 4.848560,59.451078
0112.mp4,98.689860, 4.264610,44.638022
0113.mp4,98.998581, 7.348904,56.039622
0114.mp4,99.298132, 5.076147,53.538632
0115.mp4,99.943157, 5.348361,76.082117
0116.mp4,97.432063, 4.192871,37.911512
0117.mp4,98.492813, 5.250150,46.569124
0118.mp4,98.794572, 8.469239,56.556124
0119.mp4,96.344362, 5.154011,37.680321
0120.mp4,99.892074, 7.095196,74.858464
0121.mp4,96.881445, 3.262319,32.513361
0122.mp4,99.087245, 2.486942,39.810945
0123.mp4,99.857915, 9.346018,76.259656
0124.mp4,93.382455, 2.433484,22.761071
0125.mp4,78.973441, 1.962151,13.332233
0126.mp4,95.604784, 3.491676,30.444596
0127.mp4,99.952399, 13.597498,86.431196
0128.mp4,97.942773, 2.771686,33.927464
0129.mp4,99.896573, 9.069424,78.085274
0130.mp4,98.126222, 3.580336,38.507811
0131.mp4,99.411024, 7.477183,61.362932
0132.mp4,97.583403, 3.890272,37.362799
0133.mp4,99.709514, 5.769772,63.870569
0134.mp4,95.839498, 2.933536,28.624051
0135.mp4,92.239273, 3.984565,27.329649
0136.mp4,99.351953, 5.377592,55.236496
0137.mp4,99.805142, 8.976665,73.431254
0138.mp4,98.350291, 5.227092,45.610029
0139.mp4,94.779713, 3.470524,28.895601
0140.mp4,98.268097, 5.395104,45.637943
0141.mp4,99.327685, 4.090121,50.512913
0142.mp4,98.900187, 8.203804,56.922736
0143.mp4,99.419843, 8.888010,64.184730
0144.mp4,94.087980, 3.931819,29.469411
0145.mp4,86.596345, 3.145589,20.341605
0146.mp4,99.928789, 8.115222,79.281024
0147.mp4,79.245210, 2.141256,14.051063
0148.mp4,91.326652, 1.947024,18.616992
0149.mp4,96.440405, 3.073541,30.551618
0150.mp4,98.642816, 4.128003,43.782828
0151.mp4,99.600963, 8.466909,66.762520
0152.mp4,98.812787, 3.593455,42.917358
0153.mp4,99.313881, 4.193071,50.709308
0154.mp4,99.271414, 6.319962,56.683481
0155.mp4,98.109597, 6.922994,48.812042
0156.mp4,98.909249, 4.924804,48.726280
0157.mp4,94.820633, 3.710900,29.842150
0158.mp4,99.168483, 5.317169,52.625106
0159.mp4,99.344042, 3.860732,49.837203
0160.mp4,99.784179, 7.336955,69.903471
0161.mp4,95.463139, 1.964373,23.150333
0162.mp4,98.345265, 4.623177,43.632873
0163.mp4,94.887778, 5.536051,35.580448
0164.mp4,97.164665, 1.572935,24.087302
0165.mp4,99.715984, 8.438183,69.595751
0166.mp4,80.792025, 2.711690,16.443177
0167.mp4,96.708631, 4.081366,35.204295
0168.mp4,93.612470, 2.259840,22.211491
0169.mp4,91.200678, 1.422257,15.759851
0170.mp4,98.679636, 2.549088,36.741132
0171.mp4,99.671604, 7.559134,66.783263
0172.mp4,96.755310, 2.774669,29.982506
0173.mp4,98.421852, 4.231600,42.706606
0174.mp4,98.038211, 4.407043,41.236038
0175.mp4,98.327615, 1.983838,31.144574
0176.mp4,99.524208, 5.340297,58.097976
0177.mp4,92.004667, 5.196628,30.561701
0178.mp4,99.862344, 10.389636,77.747412
0179.mp4,99.691577, 6.964404,66.127689
0180.mp4,98.584846, 6.597085,50.889845
0181.mp4,99.393344, 5.955942,57.498058
0182.mp4,99.836424, 11.090888,77.353081
0183.mp4,99.128412, 4.983367,51.121895
0184.mp4,99.501583, 5.620006,58.457357
0185.mp4,99.840876, 12.261086,78.725197
0186.mp4,99.690312, 6.984703,66.134630
0187.mp4,99.251052, 7.024288,58.108560
0188.mp4,99.750098, 3.748677,58.719060
0189.mp4,99.789728, 5.389962,65.744842
0190.mp4,99.748694, 6.028610,65.809520
0191.mp4,97.145199, 2.632267,30.369974
0192.mp4,98.358867, 4.320993,42.653618
0193.mp4,99.702730, 8.888847,69.953187
0194.mp4,98.987211, 3.993339,46.115685
0195.mp4,98.931437, 5.589097,50.966131
0196.mp4,95.040686, 6.809934,39.020257
0197.mp4,98.754263, 4.510093,46.016337
0198.mp4,98.496499, 2.499610,35.275736
0199.mp4,99.322359, 2.747410,44.177747
0200.mp4,96.729728, 1.526896,22.729189
0201.mp4,98.933992, 4.889801,48.837671
0202.mp4,98.899314, 6.774633,53.795649
0203.mp4,99.406116, 6.062966,57.983773
0204.mp4,99.135457, 2.739497,41.790099
0205.mp4,99.273058, 5.113755,53.314027
0206.mp4,98.782894, 2.857551,39.184951
0207.mp4,99.342551, 7.566217,60.522617
0208.mp4,98.205773, 2.837068,35.490437
0209.mp4,99.278464, 3.163475,45.763031
0210.mp4,97.486670, 2.494170,30.735780
0211.mp4,97.539176, 12.323729,55.871601
0212.mp4,99.324064, 7.883573,60.911465
0213.mp4,99.590810, 8.176473,66.024723
0214.mp4,99.901798, 8.492560,77.676068
0215.mp4,99.460446, 4.914407,55.578660
0216.mp4,99.109869, 2.460415,39.886583
0217.mp4,98.314053, 5.146410,45.148414
0218.mp4,99.766047, 4.432495,61.886851
0219.mp4,99.706690, 7.674178,67.973136
0220.mp4,99.881299, 4.187271,67.111755
0221.mp4,99.798592, 6.948761,69.719098
0222.mp4,99.298020, 9.561634,63.593786
0223.mp4,99.771119, 6.007878,66.576288
0224.mp4,99.239268, 7.181430,58.313125
0225.mp4,99.485991, 7.966240,63.595200
0226.mp4,99.800544, 5.985044,67.706967
0227.mp4,99.889845, 8.394921,76.752355
0228.mp4,99.047792, 10.445170,62.197812
0229.mp4,99.221711, 6.273376,55.927579
0230.mp4,98.845649, 6.609082,52.926047
0231.mp4,99.113894, 4.849018,50.521126
0232.mp4,98.277232, 8.362189,52.849775
0233.mp4,99.727193, 8.519804,70.062416
0234.mp4,99.752051, 8.652450,71.051935
0235.mp4,97.074836, 4.354754,37.254227
0236.mp4,79.749915, 2.930748,16.763766
0237.mp4,96.553426, 5.936931,40.420593
0238.mp4,99.538155, 6.067614,60.374383
0239.mp4,99.915765, 9.842439,80.310671
0240.mp4,99.543350, 5.212461,58.109179
0241.mp4,97.259549, 4.041235,36.754169
0242.mp4,99.021540, 5.449333,51.423705
0243.mp4,99.492713, 5.677416,58.449284
0244.mp4,99.272042, 9.465658,63.104705
0245.mp4,99.488235, 6.087240,59.459773
0246.mp4,99.881877, 9.065830,77.180959
0247.mp4,99.888388, 13.100951,81.654488
0248.mp4,99.392439, 4.752163,53.892895
0249.mp4,96.749682, 3.769526,34.174817
0250.mp4,98.797094, 3.438138,42.107681
0251.mp4,99.882003, 5.997824,72.042138
0252.mp4,75.047291, 2.451396,13.949105
0253.mp4,99.560392, 3.691131,53.040295
0254.mp4,99.906008, 8.634495,78.160420
0255.mp4,99.238148, 7.668059,59.346117
0256.mp4,99.792986, 7.558329,70.652716
0257.mp4,99.200448, 9.908233,62.966182
0258.mp4,89.815547, 3.774873,24.442800
0259.mp4,99.619238, 7.264327,64.892690
0260.mp4,99.702781, 7.139271,66.812912
0261.mp4,99.766794, 8.250159,70.891191
0262.mp4,96.885554, 4.605185,37.500985
0263.mp4,96.797621, 3.824457,34.516696
0264.mp4,98.973069, 5.942110,52.347484
0265.mp4,98.812952, 7.574454,54.877619
0266.mp4,99.440747, 7.969983,62.834048
0267.mp4,99.232586, 4.896608,52.088969
0268.mp4,99.657366, 8.539139,68.194472
0269.mp4,99.550102, 9.568177,67.536520
0270.mp4,96.830873, 4.909068,38.300055
0271.mp4,99.292870, 4.221885,50.522588
0272.mp4,99.684972, 7.984856,67.937573
0273.mp4,99.654095, 8.216231,67.553498
0274.mp4,99.718457, 4.279652,59.628956
0275.mp4,99.701807, 7.429466,67.363863
0276.mp4,99.790268, 6.707734,68.890804
0277.mp4,99.751944, 8.466284,70.748927
0278.mp4,99.448652, 4.595226,54.303662
0279.mp4,99.668175, 5.895291,62.988009
0280.mp4,99.222614, 11.833516,66.001953
0281.mp4,95.929215, 7.625452,42.763445
0282.mp4,99.714893, 6.384896,65.540583
0283.mp4,99.618508, 9.173238,68.323687
0284.mp4,99.014020, 8.046064,57.659635
0285.mp4,98.742642, 7.806349,54.809381
0286.mp4,98.335529, 4.217720,42.140320
0287.mp4,99.895328, 6.566795,74.121961
0288.mp4,96.435663, 5.751308,39.600755
0289.mp4,93.982934, 4.307983,30.537638
0290.mp4,99.750448, 9.940045,72.883834
0291.mp4,96.659989, 3.606358,33.302724
0292.mp4,99.680357, 9.594745,70.435132
0293.mp4,99.290913, 7.652521,59.991770
0294.mp4,93.787746, 9.314656,41.785644
0295.mp4,99.844422, 6.065507,69.972239
0296.mp4,97.517189, 5.901016,43.530144
0297.mp4,81.881763, 3.282588,18.581657
0298.mp4,99.024445, 5.254346,50.865776
0299.mp4,98.553945, 6.692416,50.910910
0300.mp4,94.843982, 4.491498,32.487257
0301.mp4,99.520270, 7.764201,63.826494
0302.mp4,94.614592, 4.295361,31.477747
0303.mp4,97.737894, 9.083853,51.529814
0304.mp4,95.235890, 3.935261,31.360743
0305.mp4,98.692511, 5.142707,47.636795
0306.mp4,99.005079, 6.621950,54.413023
0307.mp4,94.854368, 5.098247,34.312338
0308.mp4,97.395578, 3.237000,34.007903
0309.mp4,94.081028, 4.369509,30.875074
0310.mp4,97.703058, 3.456460,36.092748
0311.mp4,98.754755, 7.454102,54.147436
0312.mp4,97.683818, 4.201442,38.917070
0313.mp4,97.194905, 4.873022,39.351494
0314.mp4,99.961465, 8.748008,83.635714
0315.mp4,92.463391, 4.286624,28.514678
0316.mp4,89.713686, 3.119863,22.212197
0317.mp4,89.997591, 3.940519,25.096492
0318.mp4,97.109906, 2.758946,30.891760
0319.mp4,99.837298, 7.913383,73.164032
0320.mp4,98.597946, 7.457160,52.989475
0321.mp4,99.474610, 7.366490,62.187595
0322.mp4,98.653207, 5.662271,48.895377
0323.mp4,98.634490, 5.627306,48.659065
0324.mp4,96.757358, 4.006649,35.073333
0325.mp4,99.355365, 6.217996,57.600160
0326.mp4,97.797215, 9.140987,51.899386
0327.mp4,74.932445, 1.984880,12.415303
0328.mp4,99.930042, 5.257715,74.368977
0329.mp4,96.178241, 5.096055,37.088989
0330.mp4,99.801734, 5.591298,66.787359
0331.mp4,95.096879, 3.868264,30.874586
0332.mp4,91.809141, 2.301287,20.644452
0333.mp4,99.209121, 7.186336,57.952648
0334.mp4,98.299936, 9.597693,55.274643
0335.mp4,99.109943, 5.067533,51.184917
0336.mp4,97.149864, 6.321574,43.272977
0337.mp4,99.567891, 7.251657,63.730586
0338.mp4,95.480426, 4.597612,34.015525
0339.mp4,99.382331, 7.102955,60.112242
0340.mp4,98.769919, 6.401224,51.780709
0341.mp4,96.823361, 5.431987,39.828090
0342.mp4,99.720219, 5.475174,63.425773
0343.mp4,99.659812, 4.227544,57.646325
0344.mp4,79.360757, 2.625540,15.698595
0345.mp4,99.923810, 9.469110,80.515661
0346.mp4,86.984625, 3.104863,20.422494
0347.mp4,99.444638, 9.356282,65.362036
0348.mp4,96.790285, 2.255617,27.419605
0349.mp4,93.336355, 2.377718,22.456685
0350.mp4,92.313244, 4.487068,28.941709
0351.mp4,98.939942, 5.638818,51.187892
0352.mp4,98.706017, 3.903642,43.371980
0353.mp4,98.564429, 2.507796,35.741240
0354.mp4,98.366497, 3.897781,41.101655
0355.mp4,94.517104, 1.893857,21.412033
0356.mp4,96.336610, 6.189971,40.480246
0357.mp4,96.917264, 2.696058,30.036343
0358.mp4,86.353889, 2.871912,19.303032
0359.mp4,99.094356, 3.607230,45.605837
0360.mp4,99.665660, 7.990129,67.438522
0361.mp4,99.183170, 6.398177,55.776061
0362.mp4,99.445088, 10.162105,66.623154
0363.mp4,98.807859, 8.591567,56.898324
0364.mp4,99.050637, 5.765887,52.631403
0365.mp4,99.741938, 9.047612,71.345002
0366.mp4,93.008943, 4.564177,29.997055
0367.mp4,99.915822, 9.439009,79.863983
0368.mp4,98.663808, 8.982960,56.525176
0369.mp4,98.758410, 4.530464,46.120594
0370.mp4,96.533365, 3.066543,30.748229
0371.mp4,99.498590, 9.950488,67.186185
0372.mp4,99.378278, 4.810362,53.862351
0373.mp4,98.681932, 7.510206,53.713063
0374.mp4,90.752223, 2.017157,18.535233
0375.mp4,92.414110, 3.167012,24.718295
0376.mp4,98.739237, 4.983336,47.490206
0377.mp4,98.621071, 3.633192,41.645614
0378.mp4,97.794074, 8.005470,49.672448
0379.mp4,99.818625, 7.064897,70.800850
0380.mp4,96.816931, 8.773176,47.530299
0381.mp4,98.646677, 4.317727,44.516703
0382.mp4,97.989902, 9.223772,52.959090
0383.mp4,97.683665, 5.410035,42.830994
0384.mp4,99.515613, 5.949858,59.621221
0385.mp4,99.114057, 2.332837,39.135076
0386.mp4,99.871819, 10.939197,78.818952
0387.mp4,99.075398, 6.634469,55.157853
0388.mp4,99.861976, 9.084677,76.118967
0389.mp4,98.938731, 3.530901,43.729396
0390.mp4,94.755209, 3.859422,30.257008
0391.mp4,96.830193, 4.172544,35.873631
0392.mp4,99.539735, 5.144465,57.828029
0393.mp4,98.243942, 2.932771,36.165949
0394.mp4,85.453166, 3.279679,20.168158
0395.mp4,99.878348, 7.269342,74.275347
0396.mp4,97.410433, 7.215699,46.363404
0397.mp4,93.420280, 6.511774,35.604126
0398.mp4,83.718179, 1.949810,14.761141
0399.mp4,99.149132, 5.394983,52.633361
0400.mp4,99.497764, 5.994480,59.396701
0401.mp4,95.157532, 2.118044,23.513200
0402.mp4,88.384615, 4.113086,24.388337
0403.mp4,98.042042, 5.171023,43.758748
0404.mp4,99.763062, 5.014074,63.616984
0405.mp4,99.628720, 3.762703,54.983865
0406.mp4,97.891683, 4.539306,40.999927
0407.mp4,96.675641, 3.954646,34.657060
0408.mp4,99.657507, 5.228664,60.868230
0409.mp4,99.900564, 8.782463,77.979001
0410.mp4,99.362763, 4.546962,52.724259
0411.mp4,99.953257, 14.367431,86.963661
0412.mp4,99.834999, 8.294474,73.666900
0413.mp4,99.932184, 11.454074,83.116882
0414.mp4,99.855744, 5.946527,70.320236
0415.mp4,93.429458, 2.967029,25.076668
0416.mp4,99.808258, 9.401312,74.153770
0417.mp4,99.712148, 6.326037,65.319337
0418.mp4,99.979987, 15.626248,90.793244
0419.mp4,99.960774, 7.506805,82.095011
0420.mp4,99.696680, 4.854035,60.860757
0421.mp4,98.688122, 1.692862,31.088649
0422.mp4,99.955083, 5.702997,78.422439
0423.mp4,99.743274, 7.580089,68.921061
0424.mp4,99.690619, 4.026083,57.793155
0425.mp4,98.908634, 4.571151,47.528638
0426.mp4,99.033422, 3.856334,46.021185
0427.mp4,96.642443, 4.377427,36.043839
0428.mp4,99.637138, 7.765936,66.311869
0429.mp4,99.618329, 8.788063,67.693833
0430.mp4,99.486521, 9.806298,66.761482
0431.mp4,88.883067, 4.868176,26.805362
0432.mp4,99.489911, 5.250301,57.165105
0433.mp4,99.608036, 4.347816,56.728036
0434.mp4,93.414555, 4.983377,31.731605
0435.mp4,99.526014, 6.233853,60.551830
0436.mp4,99.234478, 6.881197,57.569796
0437.mp4,98.455988, 7.992599,53.182025
0438.mp4,94.499146, 2.450379,24.215785
0439.mp4,99.936379, 8.865197,80.920375
0440.mp4,99.644578, 11.323803,71.900959
0441.mp4,99.863931, 8.283384,75.083272
0442.mp4,98.024776, 6.685778,47.806408
0443.mp4,99.729201, 6.801771,66.914767
0444.mp4,99.662539, 5.479003,61.721041
0445.mp4,99.388737, 6.087358,57.771773
0446.mp4,99.396288, 6.865716,59.792121
0447.mp4,98.953337, 5.488037,50.875234
0448.mp4,98.825015, 4.070429,44.966167
0449.mp4,98.239941, 7.435124,50.693816
0450.mp4,72.889977, 2.097198,12.339545
0451.mp4,97.794882, 4.292012,39.708729
0452.mp4,84.173270, 3.407061,19.932998
0453.mp4,99.904935, 8.927445,78.464431
0454.mp4,82.249226, 2.375805,15.832630
0455.mp4,99.746086, 9.741859,72.478729
0456.mp4,97.676009, 5.522478,43.124254
0457.mp4,97.664530, 4.210141,38.869778
0458.mp4,84.908325, 2.961614,18.894092
0459.mp4,98.187202, 2.636255,34.350659
0460.mp4,79.728636, 4.082718,19.887539
0461.mp4,99.439030, 7.251937,61.337691
0462.mp4,98.913742, 5.589939,50.806908
0463.mp4,96.787947, 4.629094,37.287907
0464.mp4,99.791061, 5.878732,67.052780
0465.mp4,99.951667, 8.711236,82.350166
0466.mp4,99.618147, 11.734998,71.831396
0467.mp4,99.303519, 9.031408,62.772504
0468.mp4,96.318426, 3.123551,30.478398
0469.mp4,98.168180, 5.927259,46.597461
0470.mp4,96.620288, 5.283881,38.807225
0471.mp4,98.946518, 4.478096,47.547700
0472.mp4,91.868402, 1.615751,17.313658
0473.mp4,98.907753, 4.873379,48.544482
0474.mp4,91.071556, 2.288699,19.994247
0475.mp4,98.341742, 3.916741,41.032065
0476.mp4,98.631099, 2.391127,35.488580
0477.mp4,97.682275, 3.996607,38.157282
0478.mp4,94.908996, 3.607728,29.616576
0479.mp4,99.712739, 8.915159,70.275132
0480.mp4,96.382810, 7.299660,43.230674
0481.mp4,99.425395, 8.689892,63.924145
0482.mp4,99.777761, 4.008873,60.844777
0483.mp4,99.936697, 7.594093,79.312594
0484.mp4,98.512533, 5.089260,46.200444
0485.mp4,98.051065, 6.267800,46.888794
0486.mp4,97.262893, 4.337076,37.818032
0487.mp4,97.867705, 3.644487,37.561953
0488.mp4,89.235408, 4.080524,24.914156
0489.mp4,98.559244, 9.154989,56.106141
0490.mp4,99.364295, 10.226840,65.525793
0491.mp4,89.571248, 3.549866,23.544988
0492.mp4,97.826855, 6.314859,45.932674
0493.mp4,99.355954, 6.763613,58.943774
0494.mp4,96.677187, 3.928676,34.566548
0495.mp4,99.709107, 8.987111,70.285137
0496.mp4,99.640787, 7.310061,65.503351
0497.mp4,99.020282, 4.452118,48.167924
0498.mp4,99.880529, 12.395833,80.656868
0499.mp4,97.929439, 9.493176,53.148389
0500.mp4,96.476291, 5.958491,40.262183
0501.mp4,86.720060, 3.617498,21.881144
0502.mp4,99.565689, 7.893022,64.968790
0503.mp4,95.844952, 1.916572,23.516523
0504.mp4,99.926222, 8.439734,79.482093
0505.mp4,99.719698, 7.858300,68.696152
0506.mp4,99.549118, 7.319691,63.487669
0507.mp4,98.309464, 4.556112,43.194868
0508.mp4,98.387515, 4.811593,44.516125
0509.mp4,96.150589, 2.851453,28.904801
0510.mp4,98.740929, 5.021845,47.626787
0511.mp4,96.182282, 3.148705,30.274440
0000.mp4,99.967262, 9.235728,84.957745
0001.mp4,99.980288, 5.933456,83.713974
0002.mp4,99.900848, 10.359068,79.850585
0003.mp4,99.974943, 10.058151,86.911152
0004.mp4,99.976234, 10.762580,87.651722
0005.mp4,99.816471, 8.625564,73.366382
0006.mp4,98.450538, 6.608319,50.021339
0007.mp4,99.886842, 5.957345,72.281952
0008.mp4,99.963794, 10.100300,85.227011
0009.mp4,99.501681, 4.058780,53.319723
0010.mp4,99.933669, 6.020252,76.379362
0011.mp4,99.967110, 7.822054,83.460821
0012.mp4,99.987272, 11.582116,90.496273
0013.mp4,99.994363, 12.962291,93.396626
0014.mp4,99.963089, 8.049775,83.099964
0015.mp4,99.982129, 6.308129,84.749754
0016.mp4,99.958639, 9.947095,84.425957
0017.mp4,99.947532, 8.120670,81.175747
0018.mp4,99.877238, 9.036666,76.876844
0019.mp4,99.981960, 9.362919,87.790432
0020.mp4,98.716909, 5.273547,48.226099
0021.mp4,99.199475, 5.940500,54.778311
0022.mp4,99.983640, 9.069274,87.968057
0023.mp4,99.959040, 7.811677,82.233514
0024.mp4,99.989676, 7.924413,88.882343
0025.mp4,99.912982, 7.525556,77.097626
0026.mp4,99.773051, 10.205186,73.956008
0027.mp4,99.958730, 9.572372,84.092860
0028.mp4,99.872004, 12.429828,80.264176
0029.mp4,99.980254, 9.283343,87.344652
0030.mp4,99.979818, 7.530399,85.617097
0031.mp4,99.955354, 10.160109,84.222289
0032.mp4,99.991009, 9.197403,90.309307
0033.mp4,99.993543, 9.925329,91.777451
0034.mp4,99.983496, 16.922818,91.848068
0035.mp4,99.993447, 16.154154,93.978769
0036.mp4,99.982763, 13.515103,90.405812
0037.mp4,99.869131, 3.560794,63.928762
0038.mp4,99.977436, 9.010598,86.526989
0039.mp4,99.891885, 7.995118,76.300570
0040.mp4,99.985725, 11.066736,89.821921
0041.mp4,99.978554, 7.837356,85.650821
0042.mp4,99.904544, 9.238550,78.823774
0043.mp4,99.903944, 8.742808,78.158071
0044.mp4,99.913501, 9.020620,79.195068
0045.mp4,99.982360, 8.921410,87.534145
0046.mp4,99.894486, 7.492557,75.690277
0047.mp4,99.923938, 6.910963,77.034363
0048.mp4,99.946905, 10.249320,83.386131
0049.mp4,99.566867, 8.606027,66.290422
0050.mp4,99.958362, 10.217653,84.630141
0051.mp4,99.682820, 6.460831,64.769902
0052.mp4,99.895767, 5.371220,71.575948
0053.mp4,99.917366, 11.611790,82.146693
0054.mp4,99.930062, 10.115442,81.711121
0055.mp4,99.839167, 7.000837,71.639737
0056.mp4,99.913075, 13.747221,83.542137
0057.mp4,99.896493, 7.967854,76.565721
0058.mp4,99.384120, 5.697389,56.648379
0059.mp4,99.655534, 4.104929,57.068328
0060.mp4,99.948330, 8.575369,81.812903
0061.mp4,99.944763, 5.991343,77.587902
0062.mp4,99.969822, 10.628760,86.508958
0063.mp4,99.574576, 11.041620,70.096445
0064.mp4,99.690888, 9.072203,69.920150
0065.mp4,99.910548, 6.581978,75.307904
0066.mp4,99.982226, 7.683019,86.372826
0067.mp4,99.919540, 10.808356,81.569078
0068.mp4,99.982752, 13.846866,90.551455
0069.mp4,99.944437, 6.302807,78.116646
0070.mp4,99.892070, 7.392013,75.362372
0071.mp4,99.947575, 6.953212,79.565284
0072.mp4,99.959261, 9.114830,83.715646
0073.mp4,99.882955, 7.551706,75.035602
0074.mp4,99.957969, 7.781449,82.048310
0075.mp4,99.867331, 4.474817,67.089175
0076.mp4,99.982921, 6.759646,85.544184
0077.mp4,99.931276, 10.506524,82.193891
0078.mp4,99.827059, 4.899724,66.080327
0079.mp4,99.994545, 10.105485,92.346317
0080.mp4,99.932820, 4.738544,73.384750
0081.mp4,99.856089, 4.890941,67.643336
0082.mp4,99.976382, 10.316546,87.362701
0083.mp4,99.914744, 4.687083,71.388631
0084.mp4,99.986886, 13.919459,91.455185
0085.mp4,99.897522, 6.714884,74.557655
0086.mp4,99.818096, 10.386314,75.805161
0087.mp4,99.472961, 5.289136,56.967786
0088.mp4,99.345406, 4.689405,52.953565
0089.mp4,99.973919, 12.696407,88.471717
0090.mp4,99.779311, 3.156803,57.255310
0091.mp4,99.935319, 8.227553,80.036626
0092.mp4,99.934618, 10.869201,82.809263
0093.mp4,99.828420, 9.182630,74.677785
0094.mp4,99.950128, 10.302790,83.769735
0095.mp4,99.858778, 10.912733,78.152698
0096.mp4,92.091451, 4.271145,28.055342
0097.mp4,19.936581, 2.101604,5.283334
0098.mp4,99.692090, 8.456985,68.955508
0099.mp4,99.723033, 6.981275,67.097779
0100.mp4,99.512576, 6.189154,60.177910
0101.mp4,99.867001, 6.127809,71.377685
0102.mp4,99.848699, 9.278562,75.723376
0103.mp4,99.872457, 6.406346,72.293887
0104.mp4,99.826801, 8.070110,72.939864
0105.mp4,99.935942, 6.483987,77.477902
0106.mp4,99.957962, 12.322754,86.187904
0107.mp4,99.880325, 3.176584,63.065630
0108.mp4,99.578410, 7.029998,63.481434
0109.mp4,99.975378, 12.018036,88.309418
0110.mp4,99.860252, 8.565129,75.305020
0111.mp4,99.410989, 7.575520,61.566656
0112.mp4,99.467245, 5.331575,56.990504
0113.mp4,99.693702, 7.649865,67.557460
0114.mp4,99.816774, 9.137785,74.127006
0115.mp4,99.816123, 8.237978,72.748620
0116.mp4,99.936014, 9.708319,81.813182
0117.mp4,99.596592, 6.373303,62.387194
0118.mp4,99.498154, 5.528104,58.132975
0119.mp4,99.959875, 8.695395,83.362999
0120.mp4,99.969923, 14.409367,88.811916
0121.mp4,99.934890, 11.188953,83.113411
0122.mp4,17.931069, 8.485032,11.463531
0123.mp4,99.879265, 8.055729,75.605643
0124.mp4,99.974879, 5.488215,81.639523
0125.mp4,99.953626, 7.202712,80.694886
0126.mp4,99.975290, 7.569162,84.662325
0127.mp4,99.943454, 8.187313,80.810158
